116, 64646458517219467411504491797100949
116, 40255008383182926691937944398328913
116, 63962064170781042441592698386267633
116, 76831455349849385398977799575181777
116, 39415602511005608448647046086262541
116, 37662228055385402243894909755021289
116, 60143763832048179585759720110818913
116, 54077949281580581640161225713034351
116, 41017627086352409578926095900398687
116, 47477366364074836725693025284079019
116, 50230148558966186931099888018786037
116, 48493542091262455061691112108105819
116, 50698222105064132924786065729747361
116, 68921665394833639630640156001507833
116, 57945170791154993300102654916339841
116, 37172384509819000544855098011616799
116, 52214977652022867010665553257161647
116, 24453565745634915701223735976274497
116, 42187922697681049558923401600074583
116, 57880025988336529305061642627573597
116, 30456404534684810892665914333542611
116, 40534393892498138878785863826177581
116, 44396758450720150114474876824176461
116, 30416788626772048172556342338719213
116, 26524422682782363497628647623845701
116, 30667157317385118138711675210275389
116, 44539412380618681874202903375750259
116, 45780922399360632806489858687832343
116, 71137315331911739497861420565387539
116, 64900473556404147549434288551032703
116, 38758148046474460435819927696733657
116, 24918753389683466545290077423478439
116, 59802627398666666521634478689757929
116, 47504717856799186584901943141973311
116, 71191349490509226537661766167098691
116, 41597340160070349231202678601137429
#
120, 537009124896826610922698183925803027
120, 840047421454956718776658738615280311
120, 853405112753495651990314369671003767
120, 645270316260862620179584727904403759
120, 545714505143446899093157246128882703
120, 650157658587231412814244960275227387
120, 666758525491439383057114941381413449
120, 657711447084772801159750493989330159
120, 1179846960441896920082593503529804561
120, 1139014110837351489431923425100550303
120, 946496201303039791422841477862051587
120, 863606883722992670472026282976845227
120, 451043808277816247094925612623267769
120, 1237681943773196421643206585474976123
120, 742047146895133753815688967723271707
120, 481683047697235261030889941354949321
120, 762733431036245813214318239428829719
120, 485024638160646412175971811461582051
120, 662771796015026278785406944314628971
120, 973665319223603901347672602574302231
120, 668330045656878114173272710906466471
120, 751928421876214846042234360711070071
120, 876278023598019608217915575659557239
120, 617885965091303302300171918186917923
120, 425986684295661533383655192272294331
120, 701134765236683116041580260108784423
120, 981748481775344481818680745099572349
120, 811731782846768019047775995428529467
120, 642816132498677320549481151810310847
120, 806173456634685706458915723435175579
120, 909005890467449630975500108520687207
120, 799472414479869020864320795156416931
120, 622586594032079352582487297675577819
120, 852043575145020723985756390313470403
120, 1130759616822916988446007334299819347
120, 623034751749873036103553766022882409
120, 444269648113465275609484929138656683
120, 407558696133760091724013189971981433
120, 1102782079246953126013141533639100477
120, 834678459500973593238721010180036357
120, 954946377050743983463512426291718783
120, 522328716350770348241751275802091261
120, 426972523062828169067555397220682801
120, 754635929939716395280347640012010309
120, 856607524590349716398112374687173801
120, 436753139970532909194238876391606261
120, 708931009729217177720853064331217199
120, 488770291848341747986839887953606153
120, 824512842150931056992099638405879091
120, 536466003045976134742152974567848381
120, 553437556100019761888247515963732731
120, 1196849598733121957521246580202947641
120, 759108321330531571059512173215416713
120, 459035650224614706559300449777224123
120, 743417536434461518089956122296248797
120, 534744955988771233811235607315388593
120, 701070446427382896177506782618047833
120, 540488619911184410945320895447864149
120, 861303956587619567172561867367551659
120, 630397068464502363015231198151114333
120, 418678794563822996801644854390033299
120, 470270528777796743019030105361721603
120, 980761723448290949522186974578914341
120, 930918175230346853605271675687868943
120, 691870561918920091586728110499317437
120, 655519531438485640197312174334771891
120, 678537296203389579762583335501374051
120, 554769176886564577351910973910379753
120, 763635211254636692995351026332328049
120, 947707506755358810104045126177425351
120, 1082169804770486422330869460486666781
120, 510680583649469088664903887243187111
120, 1246619260727114128105296744183824011
120, 593765549157030950274770441141799877
120, 826130294594697434658311452837134019
120, 656335973639611183566107938704725641
120, 834854771619864499849878587465707969
120, 1103258869254266820395379272034692057
120, 1191646298041244922282434690103344927
120, 801914792634834332317336152092298913
120, 587288514873765854808902939738245901
120, 1152748305623285027319484093764500377
120, 574787222542976738264300671608548737
120, 722985229925441661273623746730677993
120, 531793967345252608702473959897791301
120, 847286896338602915690329331663366771
120, 733571359779031041691100922161190071
120, 753973390980560582188214625460819859
120, 745889862524574867279559284838534571
120, 790032110248172528849390403969499961
120, 723982275058684380120999323759275529
120, 859030711691885658101648458058637581
120, 862750865515017667197062244052285691
120, 1093911971713726056813220717097076641
120, 832343789251047432361471938100400753
120, 711543690584170632226147100605615717
120, 831543771033728335405286205865381861
120, 840218723174594774489444494139741569
120, 1075469799060058408573644851720365589
120, 625847499088509197449371245454243647
#
124, 14602452879053343751888650629905615453
124, 11196829123210876825090038224318671511
124, 13716869887590010697432688247075890319
124, 13535804480639420734025460900084023113
124, 9759649846757278205732174140800835213
124, 7986482228360317228487256815713088323
124, 18656822420923667240312599066026974251
124, 13610089660359439480889881158652805389
124, 9554971727796952684474567996804749623
124, 15665966495902339595282328794856065303
124, 16414356555760567302240820227993789703
124, 10452457132728183834237450625997363857
124, 14460976498737759302407722856645905217
124, 13458285854935041136788150310497792167
124, 14375346495601365817790994625510830881
124, 14260470911602253733601618020350873567
124, 9677247191451945754189900339151157773
124, 13570877137104884764744772414999725061
124, 12134592009505075351949650942639533809
124, 9772098663905141960940810557902046047
124, 16097630724360892997336174118544335809
124, 12030450224056994518072993349104125881
124, 9111990546337914167169723994898946397
124, 19380688521876172027582951502678187719
124, 10994819705589563251028502839818358203
124, 9483053554459520467936794055228924973
124, 11049055572244834221330299605661392853
124, 10966042422756995240000502125332758247
124, 9466358520034326407013417406658437199
124, 9138608800566449042548771817983009987
124, 6976675393606924245492194240659825501
124, 10113469863211543816994164728862496839
124, 10851172639836672775816980444976252661
124, 8000818801622930684869776884523806239
124, 13102352951804107333908623361152270651
124, 13107816487828056705059038322713024051
124, 10199191990904719287165070732977241559
124, 10403522163033258201798930132756965131
124, 15182396250335132438907570916696574809
124, 11473429635241753768359169591104452027
124, 11453699822359834461447536733410799629
124, 10480196391232086006799162153354107409
124, 8941421603452655721427455053037841847
124, 13409076908601635733392685421334898419
124, 11472790701164701983366935019617955917
124, 10901105361522675333871237414388644571
124, 5731610016428846670489530067688534429
124, 14622915424477838695094310407887846979
124, 8099136757809083909656448420352312329
124, 9864382054684656438101145654934639237
124, 10109910140791626243073442605556721737
124, 15092686105961622865850623284386709137
124, 11889136728456256991173121804573754221
124, 9793142808094315653705183360395491067
124, 19586031016877172382065758520121585859
124, 8662344694046944978426823230902157381
124, 10752761181473991871864788654168019847
124, 13919887407914283944606889312701610691
124, 6604565682419775914559738471143915039
124, 15643196818612922421906983158282853407
124, 12221796295229365714293495715319474177
124, 9600510104138085017734172727756320273
124, 11397022367070788349917183493504327581
124, 10475849811806329861714474608761239879
124, 12243602826931755436101174211487166481
124, 18274227931188938333141721920860275877
124, 18304390063196662535857698345032337143
124, 10694869795783717014540489524627416051
124, 13337437601681199768095235974164762169
124, 14669328224312255097885424163056022197
124, 12734053236748934882055611485322068867
124, 9939373016513078780962986571430778907
124, 17144396942115428354155165322434786829
124, 9241701476359459465056262825426713617
124, 9544559334023830358674912221590213039
124, 13533067853750743873314293469174877979
124, 17333840599855291194960959193753794053
124, 11737931208623390523450861236665857679
124, 8610608160379146050944869096344133343
124, 12052711070734561704502081698865902781
124, 19854882146583016225840292231046896599
124, 16643400285324102521075668402132613363
124, 14207891990640402545398262417201760827
124, 7269469031116561022574861707342662499
124, 14647090070551153028377601106834181757
124, 9796193561320418711108776621150268531
124, 10854491468719034407378714457424212939
124, 11372748262774931561022616185500300243
124, 7637412744001999620734364229123047949
124, 11952597817286844800008018850609417953
124, 10557755155704553973040851293110791201
124, 13242289612197982299087114123483361489
124, 8882084479908516559377732822103115813
124, 13944732757992791850051319475769123377
124, 15255449584405516552986245356844087191
124, 9904992998877021484664963949126890159
124, 15211753708890263585952869007979040689
124, 13086081492969183959722670806275743701
124, 9592881041787304114379389208587036043
124, 8827314501995037116378762476378527193
#
128, 161281206098678787909586287780757909381
128, 280641673723419080757416007628644512347
128, 121938978497782286462591920523923276687
128, 189608927431220982672256893103370965871
128, 288004100803581473102902202440260492383
128, 184250220398475730031804374902418439129
128, 116820598947084108476997828346823523671
128, 186079363747730548580485566452723784317
128, 117421042223181682820538963576536232019
128, 102791056965963312180585658598458934933
128, 181423017460857466111191305556514269607
128, 218397797065550082008703033076739935387
128, 222963518847316310123352822826442075737
128, 201509587681815143232412913218836450617
128, 155648308971220577982048681090409183517
128, 235478653549152415127668234347857512639
128, 212512909285833055275324871072642746731
128, 105636413062325425473441727146828750647
128, 173056139179303737989122827419797871747
128, 131849338043506089578386937730606877937
128, 170951122441517746269004526810437490479
128, 199784121010439313959858722398924297097
128, 117662154795514133607543213327381117781
128, 148572928749275049237690796233852818299
128, 97897345965490502519435630624750993939
128, 149458204578395197417173146353772271257
128, 208740108159413564807502863979996006943
128, 198506142666657878171529905646026290661
128, 233558056160705914450229240081623745851
128, 205153389170281190091789683277538829957
128, 203483337462287106041894234266962499817
128, 119870716473752550690550189680976523723
128, 189573311293346969063864574067934530387
128, 184688658885202294598128591278936620447
128, 121038342701458054159996788376708236691
128, 152218516325613279270157501950671687363
128, 164750124703777135556697767433585651359
128, 140516762290366697616088243595549867141
128, 300752349839308647407638236998831905873
128, 169352463375638213739348085557475038941
128, 187895079269992195713045522044823965261
128, 158963949076931102074208010302641937851
128, 131688642676499816662758894316818347281
128, 259399461098029755508552651484384568701
128, 313406659929908332107410414885181444331
128, 215649026064286862647577252254956942047
128, 230677491967445728391183546541074056523
128, 194209645201887212444357526778270418423
128, 128488549980804021523618382759477161121
128, 255471492649263758598262957861678639447
128, 220855799165098607135150305332596439971
128, 243722729072914775177455149738556871141
128, 247243227988234445524678638157959689947
128, 214429055980386856348118737246068321139
128, 162836587948369535735178521562843537527
128, 141273016446563907836484002736232450721
128, 186398640185215149006129099631747965341
128, 160295936322861951948759163290741337331
128, 116959160051508586549652958861678468557
128, 122509475180147748374476898962556569997
128, 226982275131203387529715013986149474037
128, 188536945738289329058704663438394149001
128, 297471582441072774077258919447455712053
128, 125653760744833706189130755216876491889
128, 202889884151207466923091250768413330409
128, 222891627360345945178508909514031494403
128, 215297261485955837836596808753717032863
128, 288747367600501289870057400811544451137
128, 164290226470338000664571486315324773237
128, 113446337991472014975832899760274373571
128, 283040679466682172233941415930624618299
128, 198832438488639984835328062046422855091
128, 171377981580130392180797466867627100933
128, 326766379836222973540697848324087465183
128, 224576178871848921666357199426255903063
128, 164004842570217965879720601919579596397
128, 137014328223006658838862153760791070771
128, 113218404270301224285007738589507955163
128, 250655713399066180045224855134777822923
128, 118724630155334584545453907781091823327
128, 226438007066094726279339328103665883057
128, 150095357339196723085291374013481511137
128, 168429111427352181948654536507073193843
128, 235109981346020596437828744301511800603
128, 249507618552955839404659096394665462103
128, 264956841193546907476721183379599301859
128, 207130773003747224350306228581286311103
128, 239656334780987279318961639291097967953
128, 222322210890349004373817270459674743489
128, 121472845200788739115615652638856365109
128, 245320842082506055336021440661277963029
128, 201461988710481927045230164338091445047
128, 162979615274690144640542278113783997363
128, 209245311814195092982611033121078215209
128, 275311387419993701392531267102005044081
128, 221686139223037471898817236787581653801
128, 160445348099209825865922275229670180291
128, 283819105620925200182620443195102857239
128, 192195894703159173574963844610529695229
128, 193600416502399712946496829000670114179
